日期,信号,代码,现价,涨幅,止损,策略,参组,参数,名称,周期,释放类型,支撑压力价格,支撑压力趋势,支撑压力涨幅,区间K线数量,区间K线振幅
2026-08-31 00:00:00,Short,PRLB,78.59,-1.44%,86.78,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PROTO LABS INC,1WK,,,,,,
2026-08-31 00:00:00,Long,MDWD,13.06,3.16%,11.46,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",MEDIWOUND LTD,1WK,,,,,,
2026-08-31 00:00:00,Long,MDWD,13.06,3.16%,11.46,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",MEDIWOUND LTD,1WK,,,,,,
2026-08-31 00:00:00,Short,ESE,266.9,-3.63%,301.27,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ESCO TECHNOLOGIES INC,1WK,,,,,,
2026-08-31 00:00:00,Short,DLTH,3.62,-1.63%,4.33,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DULUTH HOLDINGS INC - CL B,1WK,,,,,,
2026-08-31 00:00:00,Short,ACIC,9.4,-1.05%,10.32,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AMERICAN COASTAL INSURANCE C,1WK,支撑释放,9.14-7.99-9.38-10.31-9.8,低-高-高-低,12.59%-17.40%-9.94%-4.95%,17.0,21.73
2026-08-31 00:00:00,Short,ENOV,20.2,-18.88%,28.22,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ENOVIS CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,SSNC,82.55,-0.68%,88.32,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",SS&C TECHNOLOGIES HOLDINGS,1WK,,,,,,
2026-08-31 00:00:00,Short,SSNC,82.55,-0.68%,88.32,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",SS&C TECHNOLOGIES HOLDINGS,1WK,,,,,,
2026-08-31 00:00:00,Long,EML,27.96,6.23%,24.25,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EASTERN CO/THE,1WK,,,,,,
2026-08-31 00:00:00,Short,APAM,41.17,-5.29%,45.91,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",ARTISAN PARTNERS ASSET MA -A,1WK,,,,,,
2026-08-31 00:00:00,Short,APAM,41.17,-5.29%,45.91,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",ARTISAN PARTNERS ASSET MA -A,1WK,,,,,,
2026-08-31 00:00:00,Short,DBGI,4.47,-33.58%,10.94,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DIGITAL BRANDS GROUP INC,1WK,,,,,,
2026-08-31 00:00:00,Long,CRBP,11.48,5.22%,9.03,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CORBUS PHARMACEUTICALS HOLDI,1WK,,,,,,
2026-08-31 00:00:00,Long,CALC,2.1,352.59%,1.59,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CALCIMEDICA INC,1WK,,,,,,
2026-08-31 00:00:00,Long,CALC,2.1,352.59%,1.59,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CALCIMEDICA INC,1WK,,,,,,
2026-08-31 00:00:00,Long,EXEL,58.53,7.49%,49.89,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EXELIXIS INC,1WK,一直释放,nan-20.56-24.34-49.62-47.24,低-高-高-低,nan%-18.39%-103.86%-4.80%,36.0,18.96
2026-08-31 00:00:00,Long,HAL,37.63,4.49%,33.88,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HALLIBURTON CO,1WK,,,,,,
2026-08-31 00:00:00,Short,APPS,9.78,-11.81%,13.16,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DIGITAL TURBINE INC,1WK,,,,,,
2026-08-31 00:00:00,Long,NXL,6.19,2376.00%,5.34,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NEXALIN TECHNOLOGY INC,1WK,,,,,,
2026-08-31 00:00:00,Long,NXL,6.19,2376.00%,5.34,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NEXALIN TECHNOLOGY INC,1WK,压力释放,3.4-4.05-4.49-2.0-0.64,高-高-低-低,19.12%-10.86%-55.46%-68.00%,13.0,190.91
2026-08-31 00:00:00,Long,NXL,6.19,2376.00%,5.34,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NEXALIN TECHNOLOGY INC,1WK,,,,,,
2026-08-31 00:00:00,Long,NXL,6.19,2376.00%,5.34,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NEXALIN TECHNOLOGY INC,1WK,压力释放,nan-4.05-4.49-2.0,低-高-低,nan%-10.86%-55.46%,47.0,809.09
2026-08-31 00:00:00,Short,BLZE,13.2,-7.89%,17.1,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BACKBLAZE INC-A,1WK,,,,,,
2026-08-31 00:00:00,Long,AWK,139.49,0.86%,130.09,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AMERICAN WATER WORKS CO INC,1WK,一直亮绿,128.48-143.26-149.61-143.94-139.28,高-高-低-低,11.50%-4.43%-3.79%-3.24%,25.0,16.29
2026-08-31 00:00:00,Long,AWK,139.49,0.86%,130.09,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AMERICAN WATER WORKS CO INC,1WK,,,,,,
2026-08-31 00:00:00,Long,AWK,139.49,0.86%,130.09,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AMERICAN WATER WORKS CO INC,1WK,压力释放,nan-143.26-149.61-139.28,低-高-低,nan%-4.43%-6.90%,25.0,16.29
2026-08-31 00:00:00,Short,IVZ,31.72,-3.47%,35.24,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",INVESCO LTD,1WK,,,,,,
2026-08-31 00:00:00,Short,IVZ,31.72,-3.47%,35.24,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",INVESCO LTD,1WK,,,,,,
2026-08-31 00:00:00,Long,ZD,56.69,1.56%,50.86,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ZIFF DAVIS INC,1WK,一直释放,nan-70.9-60.62-40.14-50.55,低-低-低-高,nan%-14.50%-33.78%-25.93%,26.0,93.38
2026-08-31 00:00:00,Short,ZGN,12.56,-8.52%,14.81,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ERMENEGILDO ZEGNA NV,1WK,,,,,,
2026-08-31 00:00:00,Short,BYD,76.7,-3.49%,84.09,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BOYD GAMING CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,ATRO,73.46,-2.97%,84.16,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ASTRONICS CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,ERO,34.76,-10.48%,43.13,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",ERO COPPER CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,ERO,34.76,-10.48%,43.13,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",ERO COPPER CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,FSLY,20.43,-11.33%,27.26,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FASTLY INC - CLASS A,1WK,,,,,,
2026-08-31 00:00:00,Long,BMRN,66.97,3.56%,60.45,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BIOMARIN PHARMACEUTICAL INC,1WK,一直亮绿,nan-99.56-94.85-73.51-66.28,低-低-低-低,nan%-4.73%-22.50%-9.84%,27.0,34.55
2026-08-31 00:00:00,Long,TITN,23.39,30.96%,16.65,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TITAN MACHINERY INC,1WK,,,,,,
2026-08-31 00:00:00,Long,MG,19.39,4.87%,16.6,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MISTRAS GROUP INC,1WK,,,,,,
2026-08-31 00:00:00,Long,LB,85.5,-1.66%,76.09,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LANDBRIDGE CO LLC-A,1WK,压力释放,nan-83.77-86.77-85.07,低-高-低,nan%-3.58%-1.96%,42.0,95.33
2026-08-31 00:00:00,Short,CCHH,1.25,3.31%,4.64,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CCH HOLDINGS LTD-A,1WK,一直释放,nan-3.6,低,nan%,30.0,397.22
2026-08-31 00:00:00,Long,CNX,37.58,3.81%,34.16,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CNX RESOURCES CORP,1WK,,,,,,
2026-08-31 00:00:00,Long,CNX,37.58,3.81%,34.16,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 12}}",CNX RESOURCES CORP,1WK,,,,,,
2026-08-31 00:00:00,Long,PCRX,26.58,3.18%,23.46,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PACIRA BIOSCIENCES INC,1WK,,,,,,
2026-08-31 00:00:00,Long,GPRO,1.69,181.67%,0.34,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GOPRO INC-CLASS A,1WK,,,,,,
2026-08-31 00:00:00,Long,GPRO,1.69,181.67%,0.34,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GOPRO INC-CLASS A,1WK,,,,,,
2026-08-31 00:00:00,Short,XYL,106.74,-4.11%,117.79,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",XYLEM INC,1WK,,,,,,
2026-08-31 00:00:00,Short,SUNB,67.11,-8.32%,81.09,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SUNBELT RENTALS HOLDINGS INC,1WK,,,,,,
2026-08-31 00:00:00,Short,XEL,75.51,-1.23%,79.61,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",XCEL ENERGY INC,1WK,,,,,,
2026-08-31 00:00:00,Long,INR,15.82,2.86%,13.87,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",INFINITY NATURAL RESOUR-CL A,1WK,,,,,,
2026-08-31 00:00:00,Short,YEXT,6.55,-5.21%,8.55,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",YEXT INC,1WK,,,,,,
2026-08-31 00:00:00,Short,YEXT,6.55,-5.21%,8.55,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",YEXT INC,1WK,,,,,,
2026-08-31 00:00:00,Short,NGVC,27.0,-1.75%,31.39,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NATURAL GROCERS BY VITAMIN C,1WK,,,,,,
2026-08-31 00:00:00,Short,Q,117.69,-2.07%,136.87,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",QNITY ELECTRONICS INC,1WK,,,,,,
2026-08-31 00:00:00,Long,GPOR,180.45,2.31%,165.18,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GULFPORT ENERGY CORP,1WK,,,,,,
2026-08-31 00:00:00,Long,GPOR,180.45,2.31%,165.18,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 15}}",GULFPORT ENERGY CORP,1WK,,,,,,
2026-08-31 00:00:00,Long,HGBL,1.36,9.68%,1.12,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HERITAGE GLOBAL INC,1WK,,,,,,
2026-08-31 00:00:00,Short,A,151.39,-1.59%,163.85,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",AGILENT TECHNOLOGIES INC,1WK,,,,,,
2026-08-31 00:00:00,Short,A,151.39,-1.59%,163.85,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",AGILENT TECHNOLOGIES INC,1WK,,,,,,
2026-08-31 00:00:00,Short,FHTX,5.17,-13.83%,6.9,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FOGHORN THERAPEUTICS INC,1WK,,,,,,
2026-08-31 00:00:00,Short,BBCP,8.88,-3.58%,10.01,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CONCRETE PUMPING HOLDINGS IN,1WK,,,,,,
2026-08-31 00:00:00,Long,BHF,53.62,1.09%,50.35,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",BRIGHTHOUSE FINANCIAL INC,1WK,,,,,,
2026-08-31 00:00:00,Long,BHF,53.62,1.09%,50.35,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",BRIGHTHOUSE FINANCIAL INC,1WK,,,,,,
2026-08-31 00:00:00,Long,COCP,1.16,5.45%,0.94,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",COCRYSTAL PHARMA INC,1WK,,,,,,
2026-08-31 00:00:00,Short,JLL,349.93,-7.43%,399.99,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",JONES LANG LASALLE INC,1WK,,,,,,
2026-08-31 00:00:00,Short,JLL,349.93,-7.43%,399.99,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",JONES LANG LASALLE INC,1WK,,,,,,
2026-08-31 00:00:00,Short,CAE,23.72,-2.31%,25.9,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CAE INC,1WK,,,,,,
2026-08-31 00:00:00,Short,HWM,252.96,-4.49%,276.68,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HOWMET AEROSPACE INC,1WK,,,,,,
2026-08-31 00:00:00,Short,CROX,115.79,-5.27%,131.11,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CROCS INC,1WK,,,,,,
2026-08-31 00:00:00,Long,REGN,852.03,7.28%,729.56,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",REGENERON PHARMACEUTICALS,1WK,一直亮绿,829.72-989.0-1199.88-742.25-817.95,高-高-低-高,19.20%-21.32%-38.14%-10.20%,34.0,38.44
2026-08-31 00:00:00,Long,REGN,852.03,7.28%,729.56,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",REGENERON PHARMACEUTICALS,1WK,一直亮绿,nan-829.72-1199.88-817.95,低-高-低,nan%-44.61%-31.83%,34.0,38.44
2026-08-31 00:00:00,Short,UTI,20.92,-1.83%,27.94,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UNIVERSAL TECHNICAL INSTITUT,1WK,一直亮红,13.66-15.14-23.66-25.15-21.29,高-高-高-低,10.83%-56.27%-6.30%-15.35%,40.0,141.15
2026-08-31 00:00:00,Short,UTI,20.92,-1.83%,27.94,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UNIVERSAL TECHNICAL INSTITUT,1WK,一直亮红,nan-5.63-13.66-23.66-21.29,低-高-高-低,nan%-142.63%-73.21%-10.02%,40.0,141.15
2026-08-31 00:00:00,Short,VACI,9.84,-3.81%,13.14,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",VIKING ACQUISITION CORP - A,1WK,,,,,,
2026-08-31 00:00:00,Short,AEVA,15.17,-2.94%,20.72,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AEVA TECHNOLOGIES INC,1WK,,,,,,
2026-08-31 00:00:00,Short,LOAR,67.74,-5.51%,77.65,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LOAR HOLDINGS INC,1WK,,,,,,
2026-08-31 00:00:00,Short,RMIX,16.16,-7.66%,20.29,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SUNCRETE INC-A,1WK,,,,,,
2026-08-31 00:00:00,Long,NDRA,6.46,29.07%,3.59,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ENDRA LIFE SCIENCES INC,1WK,,,,,,
2026-08-31 00:00:00,Short,RGEN,172.94,-1.89%,197.96,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",REPLIGEN CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,RGEN,172.94,-1.89%,197.96,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",REPLIGEN CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,NEXN,9.85,-3.71%,11.09,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",NEXXEN INTERNATIONAL LTD,1WK,,,,,,
2026-08-31 00:00:00,Short,NEXN,9.85,-3.71%,11.09,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",NEXXEN INTERNATIONAL LTD,1WK,,,,,,
2026-08-31 00:00:00,Short,SYRE,87.05,-3.66%,101.12,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SPYRE THERAPEUTICS INC,1WK,,,,,,
2026-08-31 00:00:00,Short,PH,949.38,-4.39%,1047.2,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PARKER HANNIFIN CORP,1WK,,,,,,
2026-08-31 00:00:00,Long,TPET,1.78,751.67%,1.47,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TRIO PETROLEUM CORP,1WK,,,,,,
2026-08-31 00:00:00,Long,TPET,1.78,751.67%,1.47,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 56}}",TRIO PETROLEUM CORP,1WK,,,,,,
