日期,信号,代码,现价,涨幅,止损,策略,参组,参数,名称,周期,释放类型,支撑压力价格,支撑压力趋势,支撑压力涨幅,区间K线数量,区间K线振幅
2026-09-04 00:00:00,Short,SRPT,22.5,-2.13%,23.88,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",SAREPTA THERAPEUTICS INC,1D,,,,,,
2026-09-04 00:00:00,Long,VVV,32.03,1.07%,30.6,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",VALVOLINE INC,1D,,,,,,
2026-09-04 00:00:00,Long,VVV,32.03,1.07%,30.6,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",VALVOLINE INC,1D,,,,,,
2026-09-04 00:00:00,Long,LESL,0.57,4.57%,0.33,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",LESLIE'S INC,1D,,,,,,
2026-09-04 00:00:00,Long,LESL,0.57,4.57%,0.33,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",LESLIE'S INC,1D,,,,,,
2026-09-04 00:00:00,Long,LIFE,39.85,5.67%,34.1,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ETHOS TECHNOLOGIES INC CL-A,1D,一直释放,nan-13.97-32.5-21.25,低-高-低,nan%-132.64%-34.62%,39.0,20.94
2026-09-04 00:00:00,Long,CMC,70.28,2.23%,66.03,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",COMMERCIAL METALS CO,1D,,,,,,
2026-09-04 00:00:00,Short,NCNO,23.12,-2.16%,24.45,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",NCINO INC,1D,,,,,,
2026-09-04 00:00:00,Short,NCNO,23.12,-2.16%,24.45,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",NCINO INC,1D,,,,,,
2026-09-04 00:00:00,Long,OWLS,5.48,3.79%,4.96,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",OBOOK HOLDINGS INC CL A,1D,,,,,,
2026-09-04 00:00:00,Long,FBNC,65.04,1.09%,62.71,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FIRST BANCORP/NC,1D,,,,,,
2026-09-04 00:00:00,Long,WSFS,79.37,0.75%,77.39,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WSFS FINANCIAL CORP,1D,,,,,,
2026-09-04 00:00:00,Long,FRME,42.06,0.79%,40.72,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FIRST MERCHANTS CORP,1D,,,,,,
2026-09-04 00:00:00,Short,PHIO,1.08,-2.70%,1.19,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PHIO PHARMACEUTICALS CORP,1D,,,,,,
2026-09-04 00:00:00,Long,MYRG,286.59,0.88%,269.25,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",MYR GROUP INC/DELAWARE,1D,,,,,,
2026-09-04 00:00:00,Long,MYRG,286.59,0.88%,269.25,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",MYR GROUP INC/DELAWARE,1D,,,,,,
2026-09-04 00:00:00,Long,MATH,0.98,17.05%,0.74,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",METALPHA TECHNOLOGY HOLDING,1D,,,,,,
2026-09-04 00:00:00,Short,SYY,80.05,-1.27%,82.82,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SYSCO CORP,1D,,,,,,
2026-09-04 00:00:00,Long,SPWH,1.3,4.00%,1.17,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SPORTSMAN'S WAREHOUSE HOLDIN,1D,压力释放,1.55-1.54-1.7-1.68-1.24,低-高-低-低,0.32%-10.03%-1.18%-26.19%,19.0,10.71
2026-09-04 00:00:00,Long,JHX,30.39,2.56%,28.51,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",JAMES HARDIE IND PLC,1D,,,,,,
2026-09-04 00:00:00,Long,WVVI,2.23,0.00%,1.97,mfa,参数一,"{""mfa"": {""mfa_all"": 16}}",WILLAMETTE VALLEY VINEYARDS,1D,,,,,,
2026-09-04 00:00:00,Long,WVVI,2.23,0.00%,1.97,mfa,参数二,"{""mfa"": {""mfa_all"": 16}}",WILLAMETTE VALLEY VINEYARDS,1D,,,,,,
2026-09-04 00:00:00,Long,PWCM,1.18,-5.60%,0.91,mfa,参数一,"{""mfa"": {""mfa_all"": 62}}",POWERCOMPUTE INC,1D,,,,,,
2026-09-04 00:00:00,Long,PWCM,1.18,-5.60%,0.91,mfa,参数二,"{""mfa"": {""mfa_all"": 62}}",POWERCOMPUTE INC,1D,,,,,,
2026-09-04 00:00:00,Short,LLYVA,95.62,-2.13%,100.51,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LIBERTY LIVE HOLDINGS-A,1D,,,,,,
2026-09-04 00:00:00,Short,CCII,10.31,-0.24%,10.34,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",COHEN CIRCLE ACQUISIT II - A,1D,,,,,,
2026-09-04 00:00:00,Long,CNXN,84.35,0.98%,80.6,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PC CONNECTION INC,1D,,,,,,
2026-09-04 00:00:00,Long,MACI,10.98,0.27%,10.96,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MELAR ACQUISITION CORP I-A,1D,,,,,,
2026-09-04 00:00:00,Short,GWRE,162.42,-19.93%,179.93,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GUIDEWIRE SOFTWARE INC,1D,,,,,,
2026-09-04 00:00:00,Short,GWRE,162.42,-19.93%,179.93,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GUIDEWIRE SOFTWARE INC,1D,,,,,,
2026-09-04 00:00:00,Long,ETSS,9.93,0.10%,9.91,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ENERGY TRANSITION SPECIAL -A,1D,,,,,,
2026-09-04 00:00:00,Long,GNW,10.35,-0.29%,10.11,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GENWORTH FINANCIAL INC,1D,压力释放,9.28-9.17-9.45-10.2-10.28,低-高-高-高,1.19%-3.05%-7.94%-0.78%,14.0,4.9
2026-09-04 00:00:00,Short,GNW,10.35,-0.29%,10.66,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",GENWORTH FINANCIAL INC,1D,,,,,,
2026-09-04 00:00:00,Short,GNW,10.35,-0.29%,10.66,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",GENWORTH FINANCIAL INC,1D,,,,,,
2026-09-04 00:00:00,Short,CELU,1.68,-8.20%,2.09,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",CELULARITY INC-A,1D,,,,,,
2026-09-04 00:00:00,Short,CELU,1.68,-8.20%,2.09,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",CELULARITY INC-A,1D,,,,,,
2026-09-04 00:00:00,Short,RGP,4.04,-4.72%,4.4,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RESOURCES CONNECTION INC,1D,,,,,,
2026-09-04 00:00:00,Short,GPK,10.43,-2.52%,11.05,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GRAPHIC PACKAGING HOLDING CO,1D,,,,,,
2026-09-04 00:00:00,Long,MGA,68.87,2.65%,64.81,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MAGNA INTERNATIONAL INC,1D,,,,,,
2026-09-04 00:00:00,Short,AMPH,23.18,-2.77%,24.5,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",AMPHASTAR PHARMACEUTICALS IN,1D,,,,,,
2026-09-04 00:00:00,Short,AMPH,23.18,-2.77%,24.5,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",AMPHASTAR PHARMACEUTICALS IN,1D,,,,,,
2026-09-04 00:00:00,Long,AIP,21.37,3.34%,19.16,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",ARTERIS INC,1D,,,,,,
2026-09-04 00:00:00,Long,AIP,21.37,3.34%,19.16,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",ARTERIS INC,1D,,,,,,
2026-09-04 00:00:00,Long,FMNB,16.07,1.58%,15.5,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FARMERS NATL BANC CORP,1D,,,,,,
2026-09-04 00:00:00,Long,WENN,10.39,0.00%,10.38,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WEN ACQUISITION CORP-A,1D,一直释放,nan-10.21,低,nan%,145.0,0.49
2026-09-04 00:00:00,Long,GPI,300.76,5.78%,273.31,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GROUP 1 AUTOMOTIVE INC,1D,,,,,,
2026-09-04 00:00:00,Short,TWST,124.72,-3.10%,137.12,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TWIST BIOSCIENCE CORP,1D,,,,,,
2026-09-04 00:00:00,Long,WLTH,9.58,2.68%,8.78,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WEALTHFRONT CORP,1D,,,,,,
2026-09-04 00:00:00,Short,ETSY,76.51,-6.73%,85.31,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ETSY INC,1D,,,,,,
2026-09-04 00:00:00,Short,ETSY,76.51,-6.73%,85.31,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ETSY INC,1D,,,,,,
2026-09-04 00:00:00,Long,CVBF,22.62,0.62%,22.07,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CVB FINANCIAL CORP,1D,,,,,,
2026-09-04 00:00:00,Short,JENA,10.4,-0.86%,10.51,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",JENA ACQUISITION CORP II - A,1D,,,,,,
2026-09-04 00:00:00,Short,JENA,10.4,-0.86%,10.51,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",JENA ACQUISITION CORP II - A,1D,,,,,,
2026-09-04 00:00:00,Short,JENA,10.4,-0.86%,10.51,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",JENA ACQUISITION CORP II - A,1D,,,,,,
2026-09-04 00:00:00,Short,JENA,10.4,-0.86%,10.51,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",JENA ACQUISITION CORP II - A,1D,,,,,,
2026-09-04 00:00:00,Long,BGSI,90.47,0.29%,84.68,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BOYD GROUP SERVICES INC,1D,,,,,,
2026-09-04 00:00:00,Long,TRST,57.92,1.26%,55.93,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TRUSTCO BANK CORP NY,1D,,,,,,
2026-09-04 00:00:00,Long,ONMD,0.68,15.99%,0.53,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ONEMEDNET CORP,1D,,,,,,
2026-09-04 00:00:00,Long,JEF,55.23,1.79%,52.48,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",JEFFERIES FINANCIAL GROUP IN,1D,,,,,,
2026-09-04 00:00:00,Short,CTSH,62.31,-3.60%,66.12,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",COGNIZANT TECH SOLUTIONS-A,1D,,,,,,
2026-09-04 00:00:00,Short,CTSH,62.31,-3.60%,66.12,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",COGNIZANT TECH SOLUTIONS-A,1D,,,,,,
2026-09-04 00:00:00,Long,CD,4.07,11.81%,3.12,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CHAINCE DIGITAL HOLDINGS INC,1D,,,,,,
2026-09-04 00:00:00,Long,SMX,19.48,14.12%,15.66,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SMX SECURITY MATTERS PLC,1D,,,,,,
2026-09-04 00:00:00,Short,KRSP,10.51,-0.38%,10.6,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RICE ACQUISITION CORP 3-A,1D,,,,,,
2026-09-04 00:00:00,Short,HBNB,5.22,-3.87%,5.47,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HOTEL101 GLOBAL HOLDINGS C-A,1D,,,,,,
2026-09-04 00:00:00,Short,EFX,177.05,-6.37%,186.53,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EQUIFAX INC,1D,,,,,,
2026-09-04 00:00:00,Long,FWRD,17.89,9.69%,15.21,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FORWARD AIR CORP,1D,,,,,,
2026-09-04 00:00:00,Short,BLCO,18.04,-0.55%,18.63,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",BAUSCH + LOMB CORP,1D,,,,,,
2026-09-04 00:00:00,Short,BLCO,18.04,-0.55%,18.63,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",BAUSCH + LOMB CORP,1D,,,,,,
2026-09-04 00:00:00,Short,DASH,211.73,-4.63%,230.12,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DOORDASH INC - A,1D,,,,,,
2026-09-04 00:00:00,Short,DASH,211.73,-4.63%,230.12,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DOORDASH INC - A,1D,,,,,,
2026-09-04 00:00:00,Short,WETO,2.55,-20.81%,11.27,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WETOUR ROBOTICS LTD,1D,一直亮红,41.1-36.1-45.0-71.1-2.7,低-高-高-低,12.17%-24.65%-58.00%-96.20%,26.0,1884.81
2026-09-04 00:00:00,Long,ASTL,4.71,5.84%,4.12,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ALGOMA STEEL GROUP INC,1D,,,,,,
2026-09-04 00:00:00,Long,WWW,20.76,6.19%,18.57,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WOLVERINE WORLD WIDE INC,1D,一直释放,nan-19.51-21.15-19.07-18.62,低-高-低-低,nan%-8.41%-9.82%-2.40%,58.0,16.63
2026-09-04 00:00:00,Long,HPQ,32.64,2.22%,30.22,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HP INC,1D,压力释放,19.98-19.04-19.9-29.29-32.19,低-高-高-高,4.72%-4.53%-47.22%-9.89%,16.0,20.43
2026-09-04 00:00:00,Long,PALO,9.99,0.50%,9.98,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PALOMA ACQUISITION COR CL-A,1D,,,,,,
2026-09-04 00:00:00,Long,PALO,9.99,0.50%,9.98,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PALOMA ACQUISITION COR CL-A,1D,,,,,,
2026-09-04 00:00:00,Short,KFRC,54.53,1.08%,56.65,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",KFORCE INC,1D,支撑释放,24.69-38.28-43.68-54.1-56.05,高-高-高-高,55.06%-14.10%-23.86%-3.60%,14.0,7.14
2026-09-04 00:00:00,Long,STNG,82.35,2.80%,77.71,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SCORPIO TANKERS INC,1D,压力释放,80.43-86.37-82.84-80.29-81.25,高-低-低-高,7.38%-4.09%-3.07%-1.19%,14.0,9.81
2026-09-04 00:00:00,Short,CENTA,36.07,0.03%,37.44,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CENTRAL GARDEN AND PET CO-A,1D,支撑释放,30.79-31.81-33.3-36.71-37.01,高-高-高-高,3.31%-4.68%-10.24%-0.82%,25.0,10.24
2026-09-04 00:00:00,Long,CRAC,10.2,0.20%,10.18,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CROWN RESERVE ACQUISITI-CL A,1D,,,,,,
2026-09-04 00:00:00,Long,CRAC,10.2,0.20%,10.18,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CROWN RESERVE ACQUISITI-CL A,1D,,,,,,
2026-09-04 00:00:00,Short,WLYB,48.68,-9.89%,55.47,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WILEY (JOHN) & SONS-CL B,1D,,,,,,
2026-09-04 00:00:00,Long,COOK,49.97,2.80%,43.5,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",TRAEGER INC,1D,,,,,,
2026-09-04 00:00:00,Long,COOK,49.97,2.80%,43.5,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",TRAEGER INC,1D,,,,,,
2026-09-04 00:00:00,Long,FNB,18.67,1.08%,18.05,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FNB CORP,1D,,,,,,
2026-09-04 00:00:00,Long,BBT,31.89,1.30%,30.69,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BEACON FINANCIAL CORP,1D,,,,,,
2026-09-04 00:00:00,Long,RBB,27.07,1.50%,26.01,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RBB BANCORP,1D,,,,,,
2026-09-04 00:00:00,Short,APPN,38.37,-6.00%,42.5,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",APPIAN CORP-A,1D,,,,,,
2026-09-04 00:00:00,Short,ZS,169.8,-4.50%,186.16,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ZSCALER INC,1D,,,,,,
2026-09-04 00:00:00,Short,MRSH,185.74,-1.44%,191.57,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MARSH & MCLENNAN COS,1D,,,,,,
2026-09-04 00:00:00,Short,NIQ,18.39,-2.28%,19.51,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",NIQ GLOBAL INTELLIGENCE PLC,1D,,,,,,
